HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612741,21700822,2017-18,1,0.5719814241486069,0.446676970633694,25.326923076923077,4.0,0,0.5081137309292648,-10.2,0.39299999999999996,0.0,1610612750,0.6036688390055516,0.4728682170542636,84.05660377358491,2.0,0,0.5974972947665984,3.6,0.5176,2.0,0.5,0.0,-58.72968069666183,-0.08938356383733359,-13.799999999999999,2.0,0.12530445351491287,-0.12459999999999999,-2.0
1610612741,21700829,2017-18,0,0.5719814241486069,0.4463320463320463,24.849056603773583,1.0,1,0.5216272444427783,-9.0,0.4166,1.0,1610612764,0.5768826619964974,0.4524310425432445,169.55769230769232,2.0,0,0.598911508071604,2.0,0.48979999999999996,1.0,0.5,0.0,-144.70863570391873,-0.07728426362882568,-11.0,-1.0,0.12564937781656055,-0.07319999999999993,0.0
1610612741,21700844,2017-18,1,0.5723124516627996,0.4463320463320463,24.40740740740741,2.0,0,0.5218737775706674,-8.4,0.41880000000000006,1.0,1610612753,0.5870421425758172,0.4649278798656392,100.67924528301887,2.0,0,0.5525850054271852,-0.4,0.46560000000000007,2.0,0.5,0.0,-76.27183787561147,-0.03071122785651781,-8.0,0.0,0.12598040533075333,-0.04680000000000001,-1.0
1610612741,21700859,2017-18,0,0.5718701700154559,0.4463320463320463,23.963636363636365,2.0,0,0.5297751682154209,-4.4,0.42699999999999994,2.0,1610612761,0.5766049625836943,0.45454545454545453,145.40740740740742,1.0,1,0.5891561565644121,16.6,0.4888,3.0,0.5,0.0,-121.44377104377105,-0.05938098834899119,-21.0,1.0,0.1255381236834096,-0.06180000000000008,-1.0
1610612741,21700870,2017-18,0,0.5722007722007721,0.4463320463320463,23.553571428571427,8.0,0,0.5349831805420773,-7.2,0.44060000000000005,1.0,1610612755,0.5820059513390513,0.4586769608703281,110.03703703703704,8.0,0,0.5784380760953146,12.6,0.48340000000000005,3.0,0.5,0.0,-86.48346560846561,-0.04345489555323734,-19.8,0.0,0.12586872586872583,-0.042800000000000005,-2.0
1610612741,21700930,2017-18,1,0.5713184271395528,0.4456437933693138,21.983333333333334,3.0,0,0.5197621243419853,-15.0,0.4372,0.0,1610612742,0.5486068111455108,0.43470149253731344,25.983606557377048,2.0,0,0.5302894862186898,-5.8,0.44279999999999997,1.0,0.5,0.0,-4.000273224043713,-0.010527361876704444,-9.2,1.0,0.12567463377023902,-0.005599999999999994,-1.0
1610612741,21700953,2017-18,0,0.5713184271395528,0.4453004622496148,21.62295081967213,3.0,0,0.5327265512194558,-8.6,0.44580000000000003,1.0,1610612738,0.5373563218390804,0.3804034582132565,5.063492063492063,2.0,0,0.5990968487048342,11.4,0.4984,2.0,0.5,0.0,16.559458756180067,-0.06637029748537837,-20.0,1.0,0.12601796488993805,-0.05259999999999998,-1.0
1610612741,21700967,2017-18,1,0.5716486902927581,0.4453004622496148,21.29032258064516,2.0,0,0.515255150238918,-11.6,0.434,1.0,1610612763,0.5773333333333334,0.4524936294139061,146.5,2.0,0,0.5371320011258092,-6.8,0.4378,0.0,0.5,0.0,-125.20967741935485,-0.021876850886891175,-4.8,0.0,0.12634822804314333,-0.0038000000000000256,1.0
1610612741,21701010,2017-18,0,0.5715384615384616,0.4449576597382602,20.323076923076922,2.0,0,0.5458776552780836,-1.6,0.4488,2.0,1610612746,0.5848074921956296,0.45692361353331007,68.0909090909091,3.0,0,0.6018926214785811,8.6,0.5119999999999999,2.0,0.5,0.0,-47.76783216783217,-0.05601496620049751,-10.2,-1.0,0.12658080180020137,-0.06319999999999992,0.0
1610612741,21701039,2017-18,0,0.5710991544965411,0.4453846153846154,19.73134328358209,2.0,0,0.5526099693954676,-1.0,0.44820000000000004,2.0,1610612739,0.6171171171171171,0.4799405646359584,10.955223880597014,2.0,0,0.5531033376883328,-1.8,0.4854,1.0,0.5,0.0,8.776119402985074,-0.0004933682928651706,0.8,0.0,0.12571453911192576,-0.037199999999999955,1.0
1610612741,21701069,2017-18,0,0.5706605222734255,0.4458109146810146,19.17391304347826,2.0,0,0.5592550719027619,-4.2,0.4328,1.0,1610612743,0.5561277033985582,0.43753240020736134,27.485714285714284,2.0,0,0.5689259395460183,1.8,0.4676,1.0,0.5,0.0,-8.311801242236022,-0.00967086764325642,-6.0,0.0,0.12484960759241087,-0.0348,0.0
1610612741,21701083,2017-18,0,0.5706605222734255,0.445468509984639,18.9,2.0,0,0.5383539788609064,-12.2,0.4224,0.0,1610612749,0.5926409185803758,0.46530505367897357,58.68115942028985,2.0,0,0.6155329701363413,0.0,0.5234,1.0,0.5,0.0,-39.78115942028985,-0.07717899127543493,-12.2,0.0,0.12519201228878646,-0.10099999999999998,-1.0
1610612741,21701144,2017-18,1,0.5697852760736196,0.4444444444444444,17.64,2.0,0,0.4847635226137582,-14.0,0.38439999999999996,1.0,1610612764,0.5765419144222922,0.452656158785756,120.91780821917808,1.0,1,0.5769345455303709,0.2,0.4624,2.0,0.5,0.0,-103.27780821917808,-0.09217102291661272,-14.2,1.0,0.1253408316291752,-0.07800000000000001,-1.0
1610612741,21701160,2017-18,1,0.5697852760736196,0.4448698315467075,17.42105263157895,2.0,0,0.4959155397943073,-7.6,0.4064,2.0,1610612766,0.5653023558788405,0.44191864259299546,122.05263157894737,2.0,0,0.539149993694606,-6.2,0.4596,0.0,0.5,0.0,-104.63157894736842,-0.04323445390029873,-1.3999999999999995,0.0,0.12491544452691211,-0.053200000000000025,2.0
1610612741,21701193,2017-18,0,0.5704441041347627,0.4448698315467075,17.0,1.0,1,0.5248035224163845,3.0,0.4356,2.0,1610612751,0.5978066248880931,0.469690166142793,61.883116883116884,2.0,0,0.5381370473318905,-4.4,0.45620000000000005,1.0,0.5,0.0,-44.883116883116884,-0.01333352491550599,7.4,-1.0,0.12557427258805515,-0.020600000000000063,1.0
1610612741,21701224,2017-18,0,0.5700076511094109,0.44452945677123185,16.575,2.0,0,0.549301392166841,-3.8,0.4692,0.0,1610612765,0.5712037765538945,0.4469833408374606,114.65822784810126,2.0,0,0.5554471496349981,-2.2,0.4506,1.0,0.5,0.0,-98.08322784810126,-0.006145757468157043,-1.5999999999999996,0.0,0.12547819433817903,0.018600000000000005,-1.0
1610612741,21800178,2018-19,1,0.5700076511094109,0.4450381679389313,664.0,3.0,0,0.48601620612417484,1.3333333333333333,0.42766666666666664,2.0,1610612739,0.6179941002949852,0.47737226277372263,74.6,3.0,0,0.5200735905519241,-8.0,0.4452,0.0,0.0,-13.5,589.4,-0.034057384427749304,9.333333333333334,0.0,0.12496948317047957,-0.017533333333333345,2.0
1610612741,21800193,2018-19,0,0.5700076511094109,0.444698703279939,442.6666666666667,2.0,0,0.5010862286672052,1.25,0.43975,2.0,1610612742,0.5474137931034483,0.4329833230389129,1590.0,19.0,0,0.5080645161290323,-7.0,0.418,0.0,0.5,0.0,-1147.3333333333333,-0.0069782874618270485,8.25,-17.0,0.12530894782947188,0.02174999999999999,2.0
1610612741,21800230,2018-19,0,0.5699006875477464,0.44435975609756095,221.5,1.0,1,0.4796808850587634,-12.2,0.41879999999999995,0.0,1610612761,0.5770994366566226,0.4550111651123079,2624.6666666666665,1.0,1,0.5461492010405053,0.25,0.44775,1.0,0.0,-16.5,-2403.1666666666665,-0.06646831598174197,-12.45,0.0,0.1255409314501854,-0.02895000000000003,-1.0
1610612741,21800257,2018-19,1,0.5699006875477464,0.44402132520944404,189.85714285714286,4.0,0,0.469169795376989,-18.2,0.40940000000000004,0.0,1610612756,0.5837882547559967,0.4595356550580431,6303.0,11.0,0,0.48975890761681246,-13.5,0.424,0.0,0.5,0.0,-6113.142857142857,-0.02058911223982346,-4.699999999999999,-7.0,0.12587936233830233,-0.014599999999999946,0.0
1610612741,21800273,2018-19,0,0.5694656488549619,0.44402132520944404,166.125,2.0,0,0.48122201152756583,-16.8,0.42780000000000007,1.0,1610612748,0.5914772727272727,0.46333808844507846,3706.0,20.0,0,0.5811965811965812,-5.0,0.482,0.0,0.49975012493753124,0.5,-3539.875,-0.09997456966901541,-11.8,-18.0,0.12544432364551783,-0.054199999999999915,1.0
1610612741,21800297,2018-19,0,0.569359756097561,0.44402132520944404,133.0,2.0,0,0.49726845053069396,-14.4,0.42400000000000004,1.0,1610612759,0.5785938839668476,0.4554568891435119,7232.0,7.0,0,0.5901109706419441,0.0,0.474,1.0,0.5,0.0,-7099.0,-0.0928425201112501,-14.4,-5.0,0.12533843088811691,-0.04999999999999993,0.0
1610612741,21800373,2018-19,1,0.5689261233815689,0.44267274107820803,88.66666666666667,3.0,0,0.5242151448983317,-9.0,0.43660000000000004,0.0,1610612760,0.5750615258408531,0.45199287768798796,1877.5,7.0,0,0.5344963955138194,8.2,0.45899999999999996,3.0,0.5,0.0,-1788.8333333333333,-0.010281250615487791,-17.2,-4.0,0.12625338230336086,-0.02239999999999992,-3.0
1610612741,21800383,2018-19,0,0.5689261233815689,0.44233687405159333,83.125,1.0,1,0.5264509172560551,-8.4,0.44800000000000006,1.0,1610612738,0.5399449035812672,0.3914209115281501,14.869565217391305,2.0,0,0.6002553514934879,15.6,0.5018,3.0,0.49975012493753124,3.5,68.25543478260869,-0.07380443423743277,-24.0,-1.0,0.12658924932997556,-0.05379999999999996,-2.0
1610612741,21800394,2018-19,0,0.5692541856925418,0.44233687405159333,78.29411764705883,2.0,0,0.5008444482533597,-19.0,0.43479999999999996,1.0,1610612758,0.5801526717557252,0.45656414103525883,3461.0,3.0,0,0.6421538978494624,10.0,0.5443333333333333,2.0,0.5,0.0,-3382.705882352941,-0.1413094495961027,-29.0,-1.0,0.1269173116409485,-0.10953333333333337,-1.0
1610612741,21800460,2018-19,0,0.5683890577507599,0.44242424242424244,63.42857142857143,2.0,0,0.4781360876204254,-20.2,0.4372,1.0,1610612751,0.5977628635346757,0.4699416778824585,1589.6666666666667,3.0,0,0.5620275689692645,7.25,0.45675,1.0,0.5,0.0,-1526.2380952380954,-0.08389148134883911,-27.45,-1.0,0.12596481532651743,-0.019550000000000012,0.0
1610612741,21800474,2018-19,1,0.5683890577507599,0.4420893262679788,60.54545454545455,2.0,0,0.49838541376597795,-9.6,0.4486,1.0,1610612753,0.5863761287789556,0.46413086322428065,2672.0,8.0,0,0.5283332990947314,3.6666666666666665,0.424,3.0,0.9995002498750625,11.0,-2611.4545454545455,-0.02994788532875342,-13.266666666666666,-6.0,0.12629973148278106,0.02460000000000001,-2.0
1610612741,21800507,2018-19,0,0.5682852807283764,0.4420893262679788,55.541666666666664,3.0,0,0.5473320907786927,1.4,0.46159999999999995,2.0,1610612750,0.6038961038961039,0.47271849348140993,1117.75,25.0,0,0.5491060833543064,5.6,0.44820000000000004,2.0,0.5,0.0,-1062.2083333333333,-0.0017739925756137254,-4.199999999999999,-22.0,0.12619595446039755,0.013399999999999912,0.0
1610612741,21800559,2018-19,0,0.5678544351781653,0.4429327286470144,49.44444444444444,3.0,0,0.5457860462964199,1.6,0.4566,1.0,1610612753,0.5864573110893032,0.46413086322428065,1781.6666666666667,12.0,0,0.5138970331445779,0.25,0.39949999999999997,2.0,0.9996667777407531,10.666666666666666,-1732.2222222222224,0.031889013151842005,1.35,-9.0,0.12492170653115087,0.05710000000000004,-1.0
1610612741,21800569,2018-19,0,0.5678544351781653,0.4425981873111782,47.67857142857143,2.0,0,0.530836551346925,-6.0,0.4524,1.0,1610612754,0.5824561403508772,0.45985536806972,939.3333333333334,4.0,0,0.5573102703265309,5.8,0.46299999999999997,2.0,0.49975012493753124,-3.0,-891.6547619047619,-0.02647371897960593,-11.8,-2.0,0.12525624786698702,-0.010599999999999943,-1.0
1610612741,21800584,2018-19,0,0.5674242424242424,0.4425981873111782,46.03448275862069,2.0,0,0.5251795175410361,-10.6,0.44539999999999996,0.0,1610612751,0.5978528293446657,0.47006055169320476,954.2,4.0,0,0.5794887548112521,4.2,0.4708,3.0,0.0,-15.5,-908.1655172413793,-0.05430923727021597,-14.8,-2.0,0.12482605511306416,-0.025400000000000034,-3.0
1610612741,21800685,2018-19,0,0.5665658093797277,0.44126506024096385,38.142857142857146,2.0,0,0.5393125022188359,-18.8,0.4396,0.0,1610612748,0.5915413000283849,0.4635327635327635,463.875,9.0,0,0.5875374338825425,9.4,0.4584,2.0,0.33322225924691773,-2.0,-425.73214285714283,-0.04822493166370667,-28.200000000000003,-7.0,0.12530074913876382,-0.018799999999999983,-2.0
1610612741,21800712,2018-19,0,0.5661375661375662,0.44093303235515424,36.08108108108108,2.0,0,0.5354741183804521,-8.6,0.43079999999999996,1.0,1610612737,0.4,0.21212121212121213,0.8444444444444444,2.0,0,0.5743383983628115,-5.6,0.49440000000000006,1.0,0.5,0.0,35.23663663663664,-0.03886427998235942,-3.0,0.0,0.12520453378241192,-0.0636000000000001,0.0
1610612741,21800723,2018-19,0,0.5661375661375662,0.4413533834586466,35.1578947368421,2.0,0,0.5333598239113239,-11.0,0.437,1.0,1610612746,0.5842852197992385,0.456725755995829,1000.6666666666666,11.0,0,0.5792986140794332,0.0,0.492,2.0,0.5,0.0,-965.5087719298245,-0.04593879016810931,-11.0,-9.0,0.12478418267891955,-0.05499999999999999,-1.0
1610612741,21800735,2018-19,0,0.5657099697885196,0.4413533834586466,34.256410256410255,2.0,0,0.5316638124129408,-10.6,0.43499999999999994,1.0,1610612739,0.6077586206896551,0.4688385269121813,15.387755102040817,2.0,0,0.500245003628765,-16.0,0.42560000000000003,0.0,0.33322225924691773,-8.666666666666666,18.86865515436944,0.0314188087841758,5.4,0.0,0.12435658632987301,0.009399999999999908,1.0
1610612741,21800805,2018-19,0,0.5648567119155354,0.44144144144144143,31.093023255813954,4.0,0,0.5495734239708986,-0.8,0.4734,1.0,1610612740,0.6009852216748769,0.46509341199606685,20.433962264150942,2.0,0,0.5609166738656761,-4.0,0.4554,0.0,0.5,0.0,10.659060991663011,-0.01134324989477753,3.2,2.0,0.12341527047409401,0.01799999999999996,1.0
1610612741,21800830,2018-19,0,0.5644310474755087,0.44111027756939236,29.711111111111112,1.0,1,0.5842203530477829,3.6,0.5136000000000001,1.0,1610612764,0.5765199161425576,0.4523504024262219,803.0,1.0,1,0.5906077910335154,1.8,0.46900000000000003,1.0,0.49975012493753124,4.0,-773.2888888888889,-0.0063874379857324914,1.8,0.0,0.12332076990611629,0.04460000000000003,0.0
1610612741,21800843,2018-19,0,0.5644310474755087,0.44152923538230887,29.08695652173913,2.0,0,0.6072240547928913,2.8,0.5146,1.0,1610612749,0.5931806350858928,0.46590018291089624,507.875,29.0,0,0.6014095516344392,16.8,0.5056,3.0,0.0,-13.5,-478.7880434782609,0.005814503158452111,-14.0,-27.0,0.12290181209319978,0.008999999999999897,-2.0
1610612741,21800858,2018-19,1,0.5640060240963856,0.44152923538230887,28.46808510638298,2.0,0,0.5869669119357485,-3.0,0.48900000000000005,1.0,1610612763,0.5770999757927863,0.4519685039370079,1214.857142857143,4.0,0,0.5436798125446236,-9.0,0.43520000000000003,1.0,0.5,0.0,-1186.38905775076,0.04328709939112485,6.0,-2.0,0.12247678871407669,0.053800000000000014,0.0
1610612741,21800889,2018-19,1,0.5639097744360902,0.44152923538230887,27.3265306122449,1.0,1,0.5781597246218165,2.0,0.4875999999999999,2.0,1610612738,0.5532467532467532,0.3963730569948187,6.310344827586207,2.0,0,0.5726238084036249,-0.4,0.4544,2.0,0.33322225924691773,-16.333333333333332,21.016185784658692,0.0055359162181916055,2.4,-1.0,0.12238053905378138,0.033199999999999896,0.0
1610612741,21800902,2018-19,0,0.5639097744360902,0.4419475655430712,26.8,2.0,0,0.5843496624397929,0.2,0.4862,3.0,1610612749,0.5931806350858928,0.46617915904936014,406.5,4.0,0,0.576520073296685,15.6,0.49820000000000003,3.0,0.0,-13.333333333333334,-379.7,0.00782958914310794,-15.4,-2.0,0.12196220889301906,-0.01200000000000001,0.0
1610612741,21800946,2018-19,0,0.5638138138138138,0.44236526946107785,25.32075471698113,2.0,0,0.5656861158863384,1.8,0.4742,2.0,1610612737,0.391304347826087,0.24324324324324326,0.7258064516129032,2.0,0,0.5529538571220518,-0.4,0.4624,1.0,0.49975012493753124,-7.5,24.594948265368227,0.01273225876428663,2.2,0.0,0.12144854435273594,0.011800000000000033,1.0
1610612741,21800970,2018-19,1,0.5633908477119279,0.44278234854151083,24.418181818181818,1.0,1,0.5524022883515215,-3.2,0.4582,1.0,1610612755,0.5826208340603735,0.4592372288313506,745.875,9.0,0,0.5780300194080772,2.4,0.4828,1.0,0.49975012493753124,0.5,-721.4568181818182,-0.02562773105655569,-5.6,-8.0,0.1206084991704171,-0.02460000000000001,0.0
1610612741,21800980,2018-19,0,0.5633908477119279,0.44245142002989535,23.982142857142858,2.0,0,0.5479849678051687,-0.8,0.4572,1.0,1610612765,0.5711398090960135,0.4470694116323546,755.4166666666666,6.0,0,0.5509259807355229,6.4,0.45339999999999997,2.0,0.49975012493753124,-15.0,-731.4345238095237,-0.002941012930354203,-7.2,-4.0,0.12093942768203259,0.0038000000000000256,-1.0
1610612741,21801009,2018-19,0,0.5632958801498127,0.44245142002989535,23.17241379310345,2.0,0,0.5559333097857688,-8.8,0.4702,1.0,1610612747,0.5896637608966376,0.4617794486215539,374.22222222222223,3.0,0,0.5986599695540276,-4.6,0.499,1.0,0.5,0.0,-351.0498084291188,-0.042726659768258735,-4.200000000000001,-1.0,0.12084446011991734,-0.028799999999999992,0.0
1610612741,21801069,2018-19,1,0.562874251497006,0.44146159582401195,21.677419354838708,2.0,0,0.5591622523754225,-11.6,0.4894,1.0,1610612764,0.5765692325608478,0.4524142757172848,679.6153846153846,19.0,0,0.6010083935657793,0.0,0.49219999999999997,2.0,0.33322225924691773,-0.3333333333333333,-657.937965260546,-0.04184614119035679,-11.6,-17.0,0.12141265567299403,-0.002799999999999969,-1.0
1610612741,21801090,2018-19,0,0.562874251497006,0.44187779433681074,21.349206349206348,3.0,0,0.5636111616750782,-5.8,0.4838,2.0,1610612762,0.5772327044025157,0.4553357691823107,912.0,2.0,0,0.5955860431346516,7.2,0.4988,1.0,0.5,0.0,-890.6507936507936,-0.03197488145957339,-13.0,1.0,0.12099645716019525,-0.015000000000000013,1.0
1610612741,21801117,2018-19,0,0.5627802690582959,0.44187779433681074,20.70769230769231,1.0,1,0.5283162626394861,-9.2,0.4488,1.0,1610612757,0.5849945063569298,0.46099290780141844,831.875,12.0,0,0.5854830937508606,11.0,0.48,3.0,0.5,0.0,-811.1673076923076,-0.05716683111137455,-20.2,-11.0,0.12090247472148519,-0.031200000000000006,-2.0
1610612741,21801142,2018-19,0,0.5627802690582959,0.4415487714072971,20.393939393939394,3.0,0,0.542334954228271,-7.8,0.446,0.0,1610612761,0.5773209375409192,0.45518960766303634,525.5333333333333,4.0,0,0.5794462307934819,9.6,0.4896,2.0,0.0,-24.0,-505.1393939393939,-0.03711127656521085,-17.4,-1.0,0.12123149765099883,-0.04359999999999997,-2.0
1610612741,21801194,2018-19,0,0.5619402985074626,0.4412202380952381,19.507246376811594,3.0,0,0.5512279283693378,-11.8,0.457,1.0,1610612755,0.5827664399092971,0.45917118377338695,459.2307692307692,3.0,0,0.5730212355212355,-0.2,0.4506,1.0,0.6664445184938355,0.6666666666666666,-439.72352285395766,-0.021793307151897756,-11.600000000000001,0.0,0.12072006041222455,0.006400000000000017,0.0
1610612741,21801213,2018-19,0,0.5619402985074626,0.441635687732342,19.242857142857144,3.0,0,0.557516084657494,-14.0,0.4518,1.0,1610612752,0.5915169243627246,0.46675057688273547,361.2857142857143,8.0,0,0.5583313151836331,-0.2,0.4692,2.0,0.9995002498750625,3.5,-342.04285714285714,-0.0008152305261390769,-13.8,-5.0,0.12030461077512061,-0.017400000000000027,-1.0
1610612741,21800129,2018-19,0,0.5611028315946349,0.441635687732342,18.708333333333332,7.0,0,0.5393039903071466,-10.6,0.4484,0.0,1610612745,0.5911196911196911,0.4640497473766032,272.5,7.0,0,0.560429987435432,10.6,0.46099999999999997,3.0,0.5,0.0,-253.79166666666666,-0.021125997128285445,-21.2,0.0,0.1194671438622929,-0.012599999999999945,-3.0
1610612741,21800120,2018-19,0,0.5611028315946349,0.4413075780089153,18.45205479452055,7.0,0,0.5106910372687234,-10.6,0.4378,0.0,1610612754,0.5826568265682657,0.4599851796961838,352.6875,7.0,0,0.5731284330900699,0.6,0.4528,1.0,0.5,0.0,-334.23544520547944,-0.06243739582134644,-11.2,0.0,0.11979525358571963,-0.014999999999999958,-1.0
1610612741,21800106,2018-19,0,0.5606850335070737,0.4413075780089153,18.2027027027027,7.0,0,0.5168698990573414,-11.2,0.42560000000000003,0.0,1610612743,0.5578893442622951,0.4381443298969072,193.9,7.0,0,0.6078602376664044,11.8,0.4936,2.0,0.5,0.0,-175.6972972972973,-0.09099033860906303,-23.0,0.0,0.11937745549815837,-0.06799999999999995,-2.0
1610612741,21800091,2018-19,0,0.5602678571428571,0.4413075780089153,17.96,7.0,0,0.517044115085216,-7.4,0.425,0.0,1610612744,0.5820501539815223,0.4583333333333333,261.8888888888889,7.0,0,0.5642241980322898,-1.4,0.4676,2.0,0.5,0.0,-243.9288888888889,-0.047180082947073876,-6.0,0.0,0.1189602791339418,-0.04260000000000003,-2.0
1610612741,21800056,2018-19,1,0.5594353640416048,0.4413075780089153,17.493506493506494,7.0,0,0.5384508096970937,-13.0,0.44279999999999997,0.0,1610612766,0.5654484329248455,0.4419211126806476,619.1333333333333,7.0,0,0.6171744337913733,15.6,0.5112,3.0,0.5,0.0,-601.6398268398268,-0.07872362409427958,-28.6,0.0,0.11812778603268947,-0.06840000000000002,-3.0
1610612741,21800031,2018-19,0,0.5597624350408315,0.44097995545657015,17.063291139240505,7.0,0,0.5531963813416368,-11.8,0.4683999999999999,1.0,1610612765,0.571187963170896,0.4471937914745248,604.5333333333333,7.0,0,0.6144295336105217,12.6,0.5102,2.0,0.5,0.0,-587.4700421940928,-0.061233152268884816,-24.4,0.0,0.1187824795842613,-0.04180000000000006,-1.0
1610612741,21900477,2019-20,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612737,0.4444444444444444,0.22916666666666666,2.0,7.0,0,0.529586798610453,-1.0,0.44700000000000006,2.0,0.5,0.0,-1.5,-0.02958679861045299,1.0,0.0,0.0,0.002999999999999947,-1.0
1610612741,21900361,2019-20,1,0.5593471810089021,0.4406528189910979,1348.0,7.0,0,0.5752212389380531,35.0,0.494,1.0,1610612737,0.43137254901960786,0.22772277227722773,1.6341463414634145,7.0,0,0.49258116401766855,-10.6,0.40679999999999994,0.0,0.5,0.0,1346.3658536585365,0.08264007492038455,45.6,0.0,0.1186943620178042,0.08720000000000006,1.0
1610612741,21900529,2019-20,0,0.56,0.44106745737583397,450.3333333333333,7.0,0,0.572517695833263,19.25,0.50625,2.0,1610612738,0.5552884615384616,0.407673860911271,10.282051282051283,7.0,0,0.5378033894873443,3.2,0.44299999999999995,0.0,0.5,0.0,440.05128205128204,0.034714306345918655,16.05,0.0,0.11893254262416608,0.06325000000000003,2.0
1610612741,21900962,2019-20,1,0.56,0.44074074074074077,337.75,7.0,0,0.563569712222166,14.0,0.49000000000000005,1.0,1610612739,0.6047486033519553,0.4605809128630705,153.2,7.0,0,0.5457056403466151,-8.6,0.4588,0.0,0.5,0.0,184.55,0.017864071875550946,22.6,0.0,0.11925925925925929,0.03120000000000006,1.0
